Date,Open,High,Low,Close,Adj Close,Volume
2013-08-27,21.512012481689453,21.614864349365234,21.218719482421875,21.2750244140625,21.222475051879883,69294636
2013-08-28,21.277528762817383,21.40665626525879,21.215465545654297,21.2349853515625,21.182533264160156,53142804
2013-08-29,21.247997283935547,21.531030654907227,21.235986709594727,21.40715789794922,21.35428237915039,59080860
2013-08-30,21.415414810180664,21.472471237182617,21.160160064697266,21.193693161010742,21.14134407043457,74389536
2013-09-03,21.380380630493164,21.67642593383789,21.370119094848633,21.531030654907227,21.477848052978516,81822096
2013-09-04,21.5302791595459,21.859359741210938,21.400651931762695,21.812562942504883,21.758684158325195,81566352
2013-09-05,21.859359741210938,22.019018173217773,21.812061309814453,22.011011123657227,21.956642150878906,51600348
2013-09-06,22.08308219909668,22.11661720275879,21.86536407470703,22.011512756347656,21.957143783569336,62401536
2013-09-09,22.11536407470703,22.266016006469727,22.082582473754883,22.223472595214844,22.168581008911133,49334616
2013-09-10,22.27277374267578,22.322322845458984,22.122121810913086,22.238988876342773,22.184057235717773,51452496
2013-09-11,22.235736846923828,22.446697235107422,22.17417335510254,22.42717742919922,22.371780395507812,64359576
2013-09-12,22.457456588745117,22.469970703125,22.272523880004883,22.348848342895508,22.293643951416016,43776180
2013-09-13,22.384885787963867,22.414413452148438,22.143142700195312,22.248998641967773,22.194042205810547,52962984
2013-09-16,22.427427291870117,22.447446823120117,22.14389419555664,22.216215133666992,22.161340713500977,53406540
2013-09-17,22.207456588745117,22.23198127746582,22.047046661376953,22.174924850463867,22.12015151977539,50325624
2013-09-18,22.180931091308594,22.621871948242188,22.098848342895508,22.605606079101562,22.549768447875977,77310612
2013-09-19,22.672422409057617,22.672422409057617,22.407407760620117,22.48223114013672,22.426698684692383,63852084
2013-09-20,22.48223114013672,22.62587547302246,22.412912368774414,22.60034942626953,22.544525146484375,173638188
2013-09-23,22.426176071166992,22.56231117248535,22.152151107788086,22.18468475341797,22.129886627197266,71024904
2013-09-24,22.18468475341797,22.2747745513916,22.057056427001953,22.193193435668945,22.138376235961914,59412528
2013-09-25,22.185935974121094,22.185935974121094,21.91191291809082,21.95270347595215,21.898479461669922,65894040
2013-09-26,21.97947883605957,22.09084129333496,21.896896362304688,21.976226806640625,21.92194366455078,50345604
2013-09-27,21.892391204833984,21.9599609375,21.804555892944336,21.931682586669922,21.87751007080078,50301648
2013-09-30,21.748748779296875,22.04304313659668,21.72947883605957,21.91967010498047,21.865528106689453,68827104
2013-10-01,22.028278350830078,22.213964462280273,22.023273468017578,22.19719696044922,22.14236831665039,67324608
2013-10-02,22.09033966064453,22.256256103515625,21.967466354370117,22.22197151184082,22.167083740234375,59752188
2013-10-03,22.22222137451172,22.374874114990234,21.824323654174805,21.92417335510254,21.870018005371094,84595320
2013-10-04,21.896896362304688,21.95970916748047,21.771772384643555,21.830581665039062,21.776660919189453,54265680
2013-10-07,21.707958221435547,21.87162208557129,21.624374389648438,21.665164947509766,21.611650466918945,51692256
2013-10-08,21.65465545654297,21.671171188354492,21.312061309814453,21.363113403320312,21.310344696044922,77670252
2013-10-09,21.428428649902344,21.58783721923828,21.095596313476562,21.417917251586914,21.365013122558594,105945948
2013-10-10,21.617618560791016,21.74249267578125,21.526777267456055,21.72772789001465,21.67405891418457,90121788
2013-10-11,21.672422409057617,21.858858108520508,21.65415382385254,21.821571350097656,21.767671585083008,56299644
2013-10-14,21.688188552856445,21.928178787231445,21.65640640258789,21.92467498779297,21.870519638061523,49694256
2013-10-15,21.915916442871094,22.162912368774414,21.871871948242188,22.072322845458984,22.017803192138672,63612324
2013-10-16,22.16891860961914,22.480730056762695,22.122371673583984,22.473222732543945,22.417713165283203,80223696
2013-10-17,22.347097396850586,22.444944381713867,22.165414810180664,22.241992950439453,22.187055587768555,170093736
2013-10-18,24.43893814086914,25.41191291809082,24.374374389648438,25.31056022644043,25.248043060302734,462193344
2013-10-21,25.311811447143555,25.50050163269043,25.013763427734375,25.107608795166016,25.04559326171875,144986868
2013-10-22,25.150150299072266,25.35034942626953,24.91967010498047,25.200199127197266,25.13795280456543,88255656
2013-10-23,25.050050735473633,25.89464569091797,25.040790557861328,25.81106185913086,25.74730682373047,106421472
2013-10-24,25.822572708129883,26.04029083251953,25.645645141601562,25.664413452148438,25.60102081298828,83600316
2013-10-25,25.746246337890625,25.746246337890625,25.293794631958008,25.405405044555664,25.342653274536133,81138780
2013-10-28,25.405405044555664,25.611360549926758,25.350099563598633,25.400400161743164,25.33765983581543,46301652
2013-10-29,25.503002166748047,25.94944953918457,25.362863540649414,25.93193244934082,25.86787986755371,64135800
2013-10-30,25.961711883544922,25.963714599609375,25.675676345825195,25.786285400390625,25.722591400146484,52911036
2013-10-31,25.748998641967773,26.064064025878906,25.624874114990234,25.79029083251953,25.726587295532227,65534400
2013-11-01,25.820571899414062,25.925926208496094,25.653152465820312,25.701702117919922,25.63821792602539,51280668
2013-11-04,25.813312530517578,25.835084915161133,25.576326370239258,25.678428649902344,25.615001678466797,45506448
2013-11-05,25.534284591674805,25.817066192626953,25.460960388183594,25.56356430053711,25.50042152404785,47208744
2013-11-06,25.665666580200195,25.700700759887695,25.40966033935547,25.594343185424805,25.531124114990234,36479484
2013-11-07,25.59084129333496,25.62387466430664,25.216215133666992,25.223974227905273,25.161670684814453,67116816
2013-11-08,25.243993759155273,25.487987518310547,25.23773765563965,25.426176071166992,25.363370895385742,51580368
2013-11-11,25.26301383972168,25.423673629760742,25.2252254486084,25.2900390625,25.227571487426758,44459496
2013-11-12,25.21771812438965,25.46446418762207,25.150150299072266,25.319820404052734,25.257278442382812,48675276
2013-11-13,25.193944931030273,25.847097396850586,25.18768882751465,25.837587356567383,25.773767471313477,63112824
2013-11-14,25.87387466430664,26.0197696685791,25.784534454345703,25.90665626525879,25.842666625976562,46621332
2013-11-15,25.897647857666016,25.975976943969727,25.783533096313477,25.864864349365234,25.80097770690918,51000948
2013-11-18,25.91967010498047,26.2447452545166,25.756757736206055,25.814565658569336,25.750802993774414,70317612
2013-11-19,25.818819046020508,25.89464569091797,25.601852416992188,25.655656814575195,25.592287063598633,45218736
2013-11-20,25.774524688720703,25.859859466552734,25.534534454345703,25.583332061767578,25.520139694213867,38509452
2013-11-21,25.700700759887695,25.983734130859375,25.675676345825195,25.877628326416016,25.813709259033203,43628328
2013-11-22,25.861360549926758,25.930179595947266,25.756256103515625,25.82307243347168,25.759288787841797,50117832
2013-11-25,25.954954147338867,26.35610580444336,25.90140151977539,26.174423217773438,26.109771728515625,64455480
2013-11-26,26.241241455078125,26.564064025878906,26.099599838256836,26.486736297607422,26.421314239501953,91360548
2013-11-27,26.577327728271484,26.726726531982422,26.526527404785156,26.604354858398438,26.53864097595215,44899056
2013-11-29,26.580581665039062,26.69219207763672,26.51276206970215,26.516265869140625,26.450769424438477,47664288
2013-12-02,26.614364624023438,26.685434341430664,26.29529571533203,26.38838768005371,26.32320785522461,54873072
2013-12-03,26.300050735473633,26.612613677978516,26.251752853393555,26.357858657836914,26.292753219604492,66976956
2013-12-04,26.31056022644043,26.62612533569336,26.276275634765625,26.480981826782227,26.415573120117188,47616336
2013-12-05,26.45645523071289,26.51801872253418,26.30355453491211,26.4599609375,26.394603729248047,45302652
2013-12-06,26.771522521972656,26.776777267456055,26.528528213500977,26.773523330688477,26.7073917388916,57094848
2013-12-09,26.801551818847656,27.084835052490234,26.72722625732422,26.980480194091797,26.913835525512695,59244696
2013-12-10,26.930681228637695,27.335084915161133,26.918167114257812,27.143644332885742,27.076597213745117,74081844
2013-12-11,27.21221160888672,27.31031036376953,26.906156539916992,26.959209442138672,26.89261817932129,68403528
2013-12-12,27.016265869140625,27.100601196289062,26.751752853393555,26.775775909423828,26.709638595581055,63796140
2013-12-13,26.91191291809082,26.93418312072754,26.473724365234375,26.546295166015625,26.480724334716797,86409504
2013-12-16,26.62662696838379,26.89414405822754,26.576826095581055,26.851350784301758,26.78502655029297,64015920
2013-12-17,26.847347259521484,27.046045303344727,26.736236572265625,26.773273468017578,26.707141876220703,61366572
2013-12-18,26.82307243347168,27.150901794433594,26.50250244140625,27.145896911621094,27.078845977783203,88323588
2013-12-19,27.046295166015625,27.327077865600586,27.004003524780273,27.18268394470215,27.115541458129883,66561372
2013-12-20,27.2347354888916,27.556806564331055,27.22722625732422,27.54304313659668,27.475011825561523,130333536
2013-12-23,27.723724365234375,27.922922134399414,27.655656814575195,27.905405044555664,27.836477279663086,68795136
2013-12-24,27.902151107788086,27.90890884399414,27.7302303314209,27.823823928833008,27.755098342895508,29338632
2013-12-26,27.878128051757812,28.003002166748047,27.7449951171875,27.96446418762207,27.8953914642334,53458488
2013-12-27,28.02802848815918,28.0350341796875,27.851350784301758,27.987987518310547,27.918855667114258,62725212
2013-12-30,28.036537170410156,28.04054069519043,27.753253936767578,27.764263153076172,27.6956844329834,49394556
2013-12-31,27.833833694458008,28.05305290222168,27.68418312072754,28.045795440673828,27.976520538330078,54261684
2014-01-02,27.914413452148438,27.971721649169922,27.734233856201172,27.85585594177246,27.787050247192383,72783144
2014-01-03,27.902902603149414,27.951200485229492,27.650901794433594,27.652652740478516,27.584348678588867,66601332
2014-01-06,27.853103637695312,27.99949836730957,27.688688278198242,27.960960388183594,27.891895294189453,70701228
2014-01-07,28.153152465820312,28.520771026611328,28.057056427001953,28.5,28.429603576660156,102001896
2014-01-08,28.678678512573242,28.711711883544922,28.360610961914062,28.559309005737305,28.488767623901367,89610300
2014-01-09,28.614614486694336,28.63413429260254,28.16716766357422,28.284284591674805,28.21442222595215,83296620
2014-01-10,28.50550651550293,28.50550651550293,28.084333419799805,28.28278350830078,28.21292495727539,85654260
2014-01-13,28.189939498901367,28.70145034790039,27.95720672607422,28.102603912353516,28.03318977355957,96659244
2014-01-14,28.47722625732422,28.803804397583008,28.230480194091797,28.763763427734375,28.69271469116211,99204696
2014-01-15,28.85360336303711,28.90390396118164,28.62337303161621,28.744243621826172,28.67324447631836,77929992
2014-01-16,28.756256103515625,28.97722625732422,28.728729248046875,28.93443489074707,28.862966537475586,67288644
2014-01-17,28.950199127197266,29.0447940826416,28.633634567260742,28.792041778564453,28.720924377441406,107943948
2014-01-21,29.05230140686035,29.12912940979004,28.811311721801758,29.12162208557129,29.04969024658203,79116804
2014-01-22,29.19444465637207,29.226476669311523,29.00050163269043,29.15465545654297,29.0826416015625,62793144
2014-01-23,29.029029846191406,29.091341018676758,28.888137817382812,29.031532287597656,28.959821701049805,77886036
2014-01-24,28.804054260253906,28.867618560791016,28.103103637695312,28.12387466430664,28.054407119750977,155544300
2014-01-27,28.180681228637695,28.190690994262695,27.083833694458008,27.558307647705078,27.490238189697266,173969856
2014-01-28,27.785785675048828,28.17192268371582,27.776275634765625,28.10335350036621,28.033935546875,88319592
2014-01-29,28.006006240844727,28.071821212768555,27.51301383972168,27.700700759887695,27.632278442382812,95100804
2014-01-30,28.653654098510742,28.84109115600586,28.20945930480957,28.413162231445312,28.342979431152344,203452344
2014-01-31,29.31306266784668,29.693193435668945,28.807056427001953,29.553804397583008,29.480806350708008,222429348
2014-02-03,29.509510040283203,29.572572708129883,28.32857894897461,28.36411476135254,28.29405403137207,182581236
2014-02-04,28.478227615356445,28.90390396118164,28.453704833984375,28.48248291015625,28.41213035583496,112363524
2014-02-05,28.613113403320312,28.79804801940918,28.228729248046875,28.60860824584961,28.53794288635254,95684220
2014-02-06,28.807056427001953,29.03303337097168,28.717466354370117,29.02802848815918,28.956327438354492,77786136
2014-02-07,29.219970703125,29.47697639465332,29.04304313659668,29.465465545654297,29.392684936523438,105342552
2014-02-10,29.324323654174805,29.589590072631836,29.2547550201416,29.352603912353516,29.280101776123047,77730192
2014-02-11,29.533784866333008,29.826576232910156,29.334585189819336,29.784284591674805,29.71071434020996,81949968
2014-02-12,29.7547550201416,29.7797794342041,29.564064025878906,29.69694709777832,29.623594284057617,68911020
2014-02-13,29.548297882080078,30.027528762817383,29.521020889282227,30.027528762817383,29.953357696533203,73382544
2014-02-14,29.920169830322266,30.139890670776367,29.849849700927734,30.100099563598633,30.0257511138916,87380532
2014-02-18,30.06531524658203,30.352102279663086,30.030029296875,30.30230140686035,30.227455139160156,84271644
2014-02-19,30.162662506103516,30.260761260986328,29.967466354370117,30.08858871459961,30.01426887512207,84059856
2014-02-20,30.10860824584961,30.202451705932617,30.03553581237793,30.132883071899414,30.058452606201172,67963968
2014-02-21,30.225475311279297,30.277027130126953,30.10110092163086,30.124874114990234,30.050464630126953,74417508
2014-02-24,30.16416358947754,30.534534454345703,30.157657623291016,30.343093872070312,30.268144607543945,66905028
2014-02-25,30.42892837524414,30.643142700195312,30.290790557861328,30.53053092956543,30.455120086669922,57490452
2014-02-26,30.630630493164062,30.75275230407715,30.374374389648438,30.5347843170166,30.459362030029297,79208712
2014-02-27,30.4902400970459,30.63638687133789,30.455705642700195,30.510761260986328,30.43539810180664,50349600
2014-02-28,30.539039611816406,30.635385513305664,30.185686111450195,30.421672821044922,30.34653091430664,92451456
2014-03-03,30.198949813842773,30.226226806640625,29.833332061767578,30.097347259521484,30.023006439208984,84107808
2014-03-04,30.405405044555664,30.430429458618164,30.26776885986328,30.403152465820312,30.328054428100586,58649292
2014-03-05,30.40665626525879,30.607608795166016,30.31556510925293,30.48698616027832,30.41168212890625,49362588
2014-03-06,30.587587356567383,30.68443489074707,30.495494842529297,30.520771026611328,30.445383071899414,50673276
2014-03-07,30.700700759887695,30.705455780029297,30.316316604614258,30.400150299072266,30.325061798095703,60543396
2014-03-10,30.422672271728516,30.471471786499023,30.132381439208984,30.319570541381836,30.244680404663086,48535416
2014-03-11,30.374624252319336,30.38838768005371,29.945945739746094,30.0297794342041,29.955604553222656,68451480
2014-03-12,29.939939498901367,30.226476669311523,29.634384155273438,30.21271324157715,30.138086318969727,78493428
2014-03-13,30.228979110717773,30.29279327392578,29.648649215698242,29.756256103515625,29.682756423950195,93730176
2014-03-14,29.579328536987305,29.801551818847656,29.342592239379883,29.349348068237305,29.27685546875,91664244
2014-03-17,29.510761260986328,29.956707000732422,29.48223114013672,29.832332611083984,29.75864601135254,86397516
2014-03-18,29.89664649963379,30.31856918334961,29.856355667114258,30.311811447143555,30.236940383911133,72527400
2014-03-19,30.32532501220703,30.330080032348633,29.890140533447266,30.011260986328125,29.937131881713867,64451484
2014-03-20,30.028778076171875,30.27052116394043,29.91391372680664,29.958959579467773,29.884960174560547,67320612
2014-03-21,30.187938690185547,30.271020889282227,29.59084129333496,29.605606079101562,29.532480239868164,128211660
2014-03-24,29.634384155273438,29.652151107788086,28.677427291870117,28.97722625732422,28.905651092529297,121362516
2014-03-25,29.17917823791504,29.2752742767334,28.703704833984375,28.996997833251953,28.925373077392578,96311592
2014-03-26,29.079328536987305,29.31856918334961,28.31581687927246,28.327577590942383,28.25760841369629,103096800
2014-03-27,28.299549102783203,28.326826095581055,27.580080032348633,27.884885787963867,27.816009521484375,152735112
2014-03-28,28.003002166748047,28.358108520507812,27.97222137451172,28.031782150268555,27.962541580200195,90265644
2014-03-31,28.288288116455078,28.40340232849121,27.849098205566406,27.890640258789062,27.821748733520508,77614308
2014-04-01,28.0347843170166,28.465965270996094,27.977977752685547,28.400651931762695,28.330501556396484,87152760
2014-04-02,28.57607650756836,28.648649215698242,28.128128051757812,28.405906677246094,28.335742950439453,83360556
2014-04-03,28.66950035095215,29.415000915527344,28.300500869750977,28.575000762939453,28.504419326782227,80366000
2014-04-04,28.927499771118164,28.986000061035156,27.22450065612793,27.262500762939453,27.195161819458008,107274000
2014-04-07,27.239500045776367,27.49250030517578,26.526500701904297,27.0314998626709,26.964731216430664,79232000
2014-04-08,27.252500534057617,27.993999481201172,27.235000610351562,27.875499725341797,27.8066463470459,69650000
2014-04-09,28.29199981689453,28.389999389648438,27.768999099731445,28.351999282836914,28.28196907043457,60632000
2014-04-10,28.399999618530273,28.410499572753906,27.274999618530273,27.33449935913086,27.266983032226562,65890000
2014-04-11,26.89699935913086,27.379499435424805,26.670000076293945,26.88800048828125,26.82158660888672,63494000
2014-04-14,27.183000564575195,27.650999069213867,27.025999069213867,27.260000228881836,27.19266700744629,50824000
2014-04-15,27.549999237060547,27.644500732421875,26.531999588012695,27.434999465942383,27.36723518371582,79956000
2014-04-16,27.885000228881836,28.200000762939453,27.655000686645508,28.19499969482422,28.125356674194336,91644000
2014-04-17,27.81599998474121,27.850000381469727,26.969999313354492,27.16699981689453,27.099895477294922,112294000
2014-04-21,27.200000762939453,27.200000762939453,26.700000762939453,26.9685001373291,26.901887893676758,48502000
2014-04-22,26.799999237060547,27.399999618530273,26.799999237060547,27.274999618530273,27.207630157470703,46622000
2014-04-23,27.183500289916992,27.239999771118164,26.4064998626709,26.875499725341797,26.809114456176758,39114000
2014-04-24,27.08449935913086,27.125,26.549999237060547,26.722000122070312,26.655996322631836,41348000
2014-04-25,26.613000869750977,26.69300079345703,26.125,26.155000686645508,26.090396881103516,47400000
2014-04-28,26.290000915527344,26.295000076293945,25.549999237060547,26.14900016784668,26.084409713745117,75056000
2014-04-29,26.194499969482422,26.88800048828125,26.149999618530273,26.816499710083008,26.750261306762695,50704000
2014-04-30,26.756000518798828,26.816999435424805,26.454500198364258,26.743999481201172,26.677940368652344,40770000
2014-05-01,26.712499618530273,26.995500564575195,26.64299964904785,26.92650032043457,26.8599910736084,40086000
2014-05-02,27.07200050354004,27.1200008392334,26.66349983215332,26.693500518798828,26.627567291259766,35616000
2014-05-05,26.511999130249023,26.785999298095703,26.378999710083008,26.76650047302246,26.70038604736328,24568000
2014-05-06,26.670499801635742,26.727500915527344,26.113000869750977,26.12849998474121,26.063961029052734,36700000
2014-05-07,26.162500381469727,26.221500396728516,25.554500579833984,25.899999618530273,25.83602523803711,61486000
2014-05-08,25.785999298095703,26.36750030517578,25.722999572753906,26.008499145507812,25.944257736206055,49040000
2014-05-09,25.9325008392334,26.36750030517578,25.714000701904297,26.33099937438965,26.265960693359375,45224000
2014-05-12,26.591999053955078,26.9375,26.375499725341797,26.921499252319336,26.85500144958496,38968000
2014-05-13,26.979000091552734,27.199499130249023,26.895000457763672,27.07699966430664,27.010116577148438,40240000
2014-05-14,27.090999603271484,27.090999603271484,26.655500411987305,26.720500946044922,26.654499053955078,25618000
2014-05-15,26.656999588012695,26.700000762939453,26.265499114990234,26.45599937438965,26.39065170288086,36658000
2014-05-16,26.479999542236328,26.54199981689453,26.178499221801758,26.415000915527344,26.349754333496094,38154000
2014-05-19,26.444000244140625,26.967500686645508,26.283000946044922,26.941499710083008,26.874954223632812,39530000
2014-05-20,27.0,27.3174991607666,26.828500747680664,27.019500732421875,26.952760696411133,48506000
2014-05-21,27.145000457763672,27.487499237060547,27.105499267578125,27.485000610351562,27.417112350463867,31294000
2014-05-22,27.610000610351562,27.898000717163086,27.549999237060547,27.772499084472656,27.703899383544922,42994000
2014-05-23,27.9064998626709,28.25,27.708499908447266,28.190000534057617,28.12036895751953,53450000
2014-05-27,28.388999938964844,28.743499755859375,28.207500457763672,28.743499755859375,28.672502517700195,43716000
2014-05-28,28.728500366210938,28.882999420166016,28.497499465942383,28.522499084472656,28.45204734802246,31632000
2014-05-29,28.66950035095215,28.673999786376953,28.422500610351562,28.527999877929688,28.457534790039062,28222000
2014-05-30,28.582000732421875,28.628999710083008,28.289499282836914,28.582500457763672,28.511899948120117,37434000
2014-06-02,28.487499237060547,28.52050018310547,27.834999084472656,28.216999053955078,28.147300720214844,33210000
2014-06-03,28.045000076293945,28.1200008392334,27.62649917602539,27.725500106811523,27.65701675415039,40626000
2014-06-04,27.576000213623047,27.929000854492188,27.42799949645996,27.687999725341797,27.619609832763672,34582000
2014-06-05,27.855499267578125,28.25,27.752500534057617,28.24650001525879,28.176729202270508,35868000
2014-06-06,28.408000946044922,28.440000534057617,27.979000091552734,28.30150032043457,28.23159408569336,34804000
2014-06-09,28.337499618530273,28.600000381469727,28.26099967956543,28.536500930786133,28.466012954711914,30594000
2014-06-10,28.43899917602539,28.600000381469727,28.306499481201172,28.415000915527344,28.34481430053711,29676000
2014-06-11,28.29599952697754,28.44849967956543,28.18400001525879,28.375,28.304912567138672,22580000
2014-06-12,28.350000381469727,28.350000381469727,27.857500076293945,27.975000381469727,27.905899047851562,30930000
2014-06-13,28.003999710083008,28.032499313354492,27.68600082397461,28.017499923706055,27.94829559326172,27066000
2014-06-16,27.862499237060547,27.899499893188477,27.5,27.614999771118164,27.546791076660156,39436000
2014-06-17,27.618000030517578,27.687000274658203,27.37350082397461,27.5310001373291,27.462997436523438,29552000
2014-06-18,27.639999389648438,28.06999969482422,27.57900047302246,28.033000946044922,27.96375846862793,41212000
2014-06-19,28.0575008392334,28.25,27.833499908447266,28.249500274658203,28.179723739624023,52548000
2014-06-20,28.322500228881836,28.338499069213867,27.9685001373291,28.326000213623047,28.25603485107422,63212000
2014-06-23,28.217500686645508,28.722000122070312,28.174999237060547,28.714500427246094,28.64357566833496,34456000
2014-06-24,28.711000442504883,29.112499237060547,28.45800018310547,28.62700080871582,28.556289672851562,56886000
2014-06-25,28.677499771118164,29.364999771118164,28.663000106811523,29.296499252319336,29.22413444519043,42294000
2014-06-26,29.46500015258789,29.479999542236328,28.979999542236328,29.238500595092773,29.16628074645996,40248000
2014-06-27,29.272499084472656,29.393999099731445,29.131000518798828,29.284500122070312,29.21216583251953,40426000
2014-06-30,29.33799934387207,29.385499954223633,29.164499282836914,29.23349952697754,29.161291122436523,29578000
2014-07-01,29.38249969482422,29.683000564575195,29.31450080871582,29.574499130249023,29.501447677612305,32864000
2014-07-02,29.613000869750977,29.707500457763672,29.45549964904785,29.538999557495117,29.46603775024414,23916000
2014-07-03,29.584999084472656,29.712499618530273,29.450000762939453,29.65399932861328,29.580753326416016,17978000
2014-07-07,29.675500869750977,29.782499313354492,29.39699935913086,29.538000106811523,29.46504020690918,26734000
2014-07-08,29.318500518798828,29.398500442504883,28.700000762939453,28.920000076293945,28.84856605529785,42504000
2014-07-09,28.947500228881836,29.204999923706055,28.850000381469727,29.167999267578125,29.0959529876709,27456000
2014-07-10,28.649999618530273,29.262500762939453,28.604999542236328,29.00200080871582,28.93036460876465,28724000
2014-07-11,29.049999237060547,29.411500930786133,29.02899932861328,29.332500457763672,29.260047912597656,30232000
2014-07-14,29.530000686645508,29.743000030517578,29.33449935913086,29.71299934387207,29.639606475830078,39032000
2014-07-15,29.75749969482422,29.764999389648438,29.265499114990234,29.652999877929688,29.579755783081055,33476000
2014-07-16,29.844499588012695,29.850000381469727,29.512500762939453,29.5310001373291,29.45805549621582,28816000
2014-07-17,29.44849967956543,29.475000381469727,28.842500686645508,29.041000366210938,28.969268798828125,58706000
2014-07-18,30.15049934387207,30.334999084472656,29.54599952697754,30.25550079345703,30.180768966674805,97432000
2014-07-21,30.0674991607666,30.20800018310547,29.72249984741211,29.922000885009766,29.848093032836914,44758000
2014-07-22,29.985000610351562,30.444499969482422,29.96299934387207,30.178499221801758,30.103958129882812,37632000
2014-07-23,30.102500915527344,30.352500915527344,30.0674991607666,30.25950050354004,30.184757232666016,22120000
2014-07-24,30.276500701904297,30.445499420166016,30.049999237060547,30.15049934387207,30.076026916503906,27100000
2014-07-25,29.962499618530273,30.049999237060547,29.787500381469727,29.90399932861328,29.830135345458984,27200000
2014-07-28,29.887500762939453,30.05500030517578,29.629499435424805,29.951000213623047,29.87701988220215,27162000
2014-07-29,29.885000228881836,29.92449951171875,29.60849952697754,29.697500228881836,29.624147415161133,27332000
2014-07-30,29.79050064086914,29.922500610351562,29.635000228881836,29.77199935913086,29.698461532592773,24302000
2014-07-31,29.447999954223633,29.59950065612793,28.884000778198242,28.977500915527344,28.905925750732422,46190000
2014-08-01,28.927499771118164,29.171499252319336,28.514999389648438,28.68000030517578,28.609159469604492,44266000
2014-08-04,28.82550048828125,29.19099998474121,28.613000869750977,29.113500595092773,29.041587829589844,30388000
2014-08-05,28.9689998626709,29.010000228881836,28.515499114990234,28.656999588012695,28.58621597290039,32876000
2014-08-06,28.475000381469727,28.93199920654297,28.372499465942383,28.72450065612793,28.65355110168457,26456000
2014-08-07,28.802499771118164,28.91550064086914,28.471500396728516,28.590499877929688,28.519880294799805,23260000
2014-08-08,28.60099983215332,28.97800064086914,28.451000213623047,28.89699935913086,28.82562255859375,29866000
2014-08-11,28.950000762939453,28.984500885009766,28.764999389648438,28.862499237060547,28.791208267211914,24068000
2014-08-12,28.75,28.795000076293945,28.495500564575195,28.606000900268555,28.535343170166016,27890000
2014-08-13,28.822500228881836,29.306499481201172,28.760000228881836,29.22800064086914,29.155805587768555,37988000
2014-08-14,29.33449935913086,29.389999389648438,29.04599952697754,29.232500076293945,29.160295486450195,25458000
2014-08-15,29.375,29.473499298095703,29.038000106811523,29.18549919128418,29.1134090423584,34468000
2014-08-18,29.354999542236328,29.752500534057617,29.327499389648438,29.635000228881836,29.561800003051758,29320000
2014-08-19,29.779499053955078,29.890499114990234,29.722000122070312,29.855499267578125,29.781755447387695,20864000
2014-08-20,29.84749984741211,29.84950065612793,29.649999618530273,29.77050018310547,29.69696617126465,19346000
2014-08-21,29.7450008392334,29.762500762939453,29.55500030517578,29.621000289916992,29.547834396362305,22640000
2014-08-22,29.66349983215332,29.749500274658203,29.489999771118164,29.62700080871582,29.553821563720703,17544000
2014-08-25,29.738500595092773,29.77899932861328,29.46299934387207,29.528499603271484,29.455562591552734,25912000
2014-08-26,29.600000381469727,29.602500915527344,29.372499465942383,29.4060001373291,29.333364486694336,29434000
2014-08-27,29.390499114990234,29.4685001373291,29.045000076293945,29.149999618530273,29.0779972076416,27292000
2014-08-28,29.000999450683594,29.23550033569336,28.893999099731445,29.016000747680664,28.9443302154541,28116000
2014-08-29,29.11750030517578,29.145000457763672,28.91200065612793,29.118000030517578,29.04607582092285,24122000
2014-09-02,29.147499084472656,29.46500015258789,29.1200008392334,29.431499481201172,29.358802795410156,31660000
2014-09-03,29.58650016784668,29.72450065612793,29.325000762939453,29.47599983215332,29.4031925201416,31580000
2014-09-04,29.60650062561035,29.899999618530273,29.530000686645508,29.656999588012695,29.5837459564209,32616000
2014-09-05,29.756500244140625,29.924999237060547,29.677499771118164,29.888999938964844,29.815174102783203,35982000
2014-09-08,29.957000732421875,30.176000595092773,29.900999069213867,30.081499099731445,30.0071964263916,31984000
2014-09-09,30.013500213623047,30.030000686645508,29.52400016784668,29.598499298095703,29.525390625,31424000
2014-09-10,29.586999893188477,29.68600082397461,29.35700035095215,29.67099952697754,29.59770965576172,23202000
2014-09-11,29.5,29.59749984741211,29.302000045776367,29.555500030517578,29.48249626159668,30028000
2014-09-12,29.519500732421875,29.573999404907227,29.163999557495117,29.2450008392334,29.17276382446289,37030000
2014-09-15,29.11199951171875,29.195999145507812,28.850500106811523,29.082000732421875,29.01016616821289,30908000
2014-09-16,29.047500610351562,29.50749969482422,29.047500610351562,29.43899917602539,29.366283416748047,31592000
2014-09-17,29.475500106811523,29.803499221801758,29.356000900268555,29.664499282836914,29.59122657775879,34390000
2014-09-18,29.752500534057617,29.878000259399414,29.650999069213867,29.863500595092773,29.789735794067383,29890000
2014-09-19,29.97450065612793,30.270000457763672,29.88800048828125,30.270000457763672,30.195232391357422,83832000
2014-09-22,30.125,30.190000534057617,29.6560001373291,29.863500595092773,29.789735794067383,35644000
2014-09-23,29.75,29.832500457763672,29.511999130249023,29.55900001525879,29.48598861694336,28074000
2014-09-24,29.578500747680664,30.00550079345703,29.514999389648438,29.92099952697754,29.847091674804688,35160000
2014-09-25,29.84950065612793,29.903499603271484,29.23699951171875,29.262500762939453,29.190221786499023,33420000
2014-09-26,29.296499252319336,29.478500366210938,29.25,29.395000457763672,29.3223934173584,25782000
2014-09-29,29.09149932861328,29.465499877929688,29.078500747680664,29.390499114990234,29.317903518676758,22874000
