Date,Open,High,Low,Close,Adj Close,Volume
2016-07-06,113.36000061035156,116.79000091552734,112.97000122070312,116.69999694824219,116.34968566894531,24337600
2016-07-07,116.62999725341797,116.97000122070312,115.36000061035156,115.8499984741211,115.50223541259766,16630200
2016-07-08,116.43000030517578,117.5,115.8499984741211,117.23999786376953,116.8880615234375,18142600
2016-07-11,117.70999908447266,118.69999694824219,117.5,117.87000274658203,117.51617431640625,17711600
2016-07-12,118.62999725341797,118.72000122070312,117.56999969482422,117.93000030517578,117.57598876953125,15217700
2016-07-13,118.38999938964844,118.4000015258789,116.68000030517578,116.77999877929688,116.42945098876953,16207700
2016-07-14,117.5,117.63999938964844,116.69999694824219,117.29000091552734,116.93791961669922,14579700
2016-07-15,117.73999786376953,118.27999877929688,116.58000183105469,116.86000061035156,116.50920867919922,16646000
2016-07-18,117.31999969482422,119.61000061035156,116.88999938964844,119.37000274658203,119.01167297363281,20868400
2016-07-19,118.98999786376953,120.8499984741211,118.66000366210938,120.61000061035156,120.2479476928711,21541300
2016-07-20,121.25,122.19999694824219,120.55999755859375,121.91999816894531,121.55401611328125,20046500
2016-07-21,121.91999816894531,122.0999984741211,120.25,120.61000061035156,120.2479476928711,17801700
2016-07-22,119.9000015258789,121.01000213623047,119.30999755859375,121.0,120.63677215576172,18422400
2016-07-25,121.38999938964844,121.8499984741211,117.77999877929688,121.62999725341797,121.26488494873047,18487400
2016-07-26,122.0,122.06999969482422,120.75,121.22000122070312,120.85611724853516,17612000
2016-07-27,122.41999816894531,125.0,121.51000213623047,123.33999633789062,122.9697494506836,52654200
2016-07-28,127.5199966430664,128.3300018310547,123.62999725341797,125.0,124.62477111816406,78955800
2016-07-29,124.6500015258789,125.83999633789062,123.70999908447266,123.94000244140625,123.56795501708984,35058800
2016-08-01,123.8499984741211,124.58000183105469,122.86000061035156,124.30999755859375,123.93684387207031,25006900
2016-08-02,124.05999755859375,124.80000305175781,122.06999969482422,123.08999633789062,122.72049713134766,23968400
2016-08-03,123.08999633789062,123.91999816894531,122.30999755859375,122.51000213623047,122.14225006103516,18525300
2016-08-04,122.94000244140625,124.79000091552734,122.51000213623047,124.36000061035156,123.9866943359375,21066000
2016-08-05,124.9800033569336,125.83999633789062,124.62000274658203,125.1500015258789,124.77432250976562,20184000
2016-08-08,125.25,125.44999694824219,124.55000305175781,125.26000213623047,124.88398742675781,15233900
2016-08-09,125.33999633789062,126.08999633789062,124.52999877929688,125.05999755859375,124.68457794189453,19621000
2016-08-10,125.06999969482422,125.4800033569336,124.54000091552734,124.87999725341797,124.505126953125,10670100
2016-08-11,125.19999694824219,125.37999725341797,124.75,124.9000015258789,124.52507019042969,11729500
2016-08-12,124.69999694824219,125.0,124.18000030517578,124.87999725341797,124.505126953125,12159000
2016-08-15,124.91000366210938,124.91999816894531,123.69999694824219,123.9000015258789,123.528076171875,19295100
2016-08-16,123.5,123.91999816894531,122.77999877929688,123.30000305175781,122.92987823486328,14222400
2016-08-17,123.66000366210938,124.37999725341797,122.8499984741211,124.37000274658203,123.99665832519531,13794200
2016-08-18,124.01000213623047,124.26000213623047,123.63999938964844,123.91000366210938,123.53804779052734,12400800
2016-08-19,123.5999984741211,124.16000366210938,123.27999877929688,123.55999755859375,123.1890869140625,11688300
2016-08-22,123.33000183105469,124.83000183105469,123.11000061035156,124.1500015258789,123.77732849121094,14386400
2016-08-23,124.51000213623047,125.08999633789062,124.25,124.37000274658203,123.99665832519531,13309500
2016-08-24,124.47000122070312,124.69000244140625,123.08999633789062,123.4800033569336,123.10933685302734,12243700
2016-08-25,123.12000274658203,124.37000274658203,123.0999984741211,123.88999938964844,123.51809692382812,10730800
2016-08-26,124.05000305175781,125.19000244140625,123.91000366210938,124.95999908447266,124.58488464355469,17504800
2016-08-29,124.3499984741211,126.7300033569336,124.3499984741211,126.54000091552734,126.16014862060547,15925900
2016-08-30,126.5999984741211,126.5999984741211,125.1500015258789,125.83999633789062,125.46224212646484,17804300
2016-08-31,125.5999984741211,126.22000122070312,125.0999984741211,126.12000274658203,125.74140930175781,14200600
2016-09-01,126.37999725341797,126.62999725341797,125.5999984741211,126.16999816894531,125.79125213623047,13536100
2016-09-02,126.8499984741211,126.86000061035156,126.0,126.51000213623047,126.13024139404297,12118800
2016-09-06,126.66999816894531,129.94000244140625,126.47000122070312,129.72999572753906,129.340576171875,26278400
2016-09-07,130.0399932861328,131.97999572753906,129.9499969482422,131.0500030517578,130.65660095214844,27990800
2016-09-08,130.9199981689453,131.0800018310547,129.80999755859375,130.27000427246094,129.8789520263672,15676600
2016-09-09,129.7100067138672,129.9499969482422,127.0999984741211,127.0999984741211,126.71846771240234,27100700
2016-09-12,125.95999908447266,128.75999450683594,125.75,128.69000244140625,128.30369567871094,21252800
2016-09-13,128.02999877929688,128.35000610351562,126.66000366210938,127.20999908447266,126.82813262939453,18016200
2016-09-14,126.88999938964844,128.8000030517578,126.88999938964844,127.7699966430664,127.3864517211914,15691100
2016-09-15,127.9800033569336,129.10000610351562,127.66999816894531,128.35000610351562,127.96472930908203,15077200
2016-09-16,128.1999969482422,129.17999267578125,128.1999969482422,129.07000732421875,128.6825714111328,24119200
2016-09-19,129.91000366210938,129.94000244140625,128.25999450683594,128.64999389648438,128.26380920410156,14958800
2016-09-20,128.64999389648438,129.1699981689453,128.02999877929688,128.63999938964844,128.2538604736328,11083800
2016-09-21,129.1300048828125,130.00999450683594,128.38999938964844,129.94000244140625,129.5499267578125,14068300
2016-09-22,130.5,130.72999572753906,129.55999755859375,130.0800018310547,129.6895294189453,15538300
2016-09-23,127.55999755859375,128.60000610351562,127.30000305175781,127.95999908447266,127.57588958740234,28326300
2016-09-26,127.37000274658203,128.16000366210938,126.80000305175781,127.30999755859375,126.9278335571289,15064900
2016-09-27,127.61000061035156,129.00999450683594,127.43000030517578,128.69000244140625,128.30369567871094,15637100
2016-09-28,129.2100067138672,129.47000122070312,128.39999389648438,129.22999572753906,128.84207153320312,12047600
2016-09-29,129.17999267578125,129.2899932861328,127.55000305175781,128.08999633789062,127.70549011230469,14532200
2016-09-30,128.02999877929688,128.58999633789062,127.44999694824219,128.27000427246094,127.88495635986328,18402900
2016-10-03,128.3800048828125,129.08999633789062,127.80000305175781,128.77000427246094,128.38345336914062,13156900
2016-10-04,129.1699981689453,129.27999877929688,127.55000305175781,128.19000244140625,127.8051986694336,14307500
2016-10-05,128.25,128.8000030517578,127.83000183105469,128.47000122070312,128.0843505859375,12386800
2016-10-06,128.42999267578125,129.05999755859375,128.0800018310547,128.74000549316406,128.35354614257812,11682700
2016-10-07,129.0399932861328,129.25,128.3300018310547,128.99000549316406,128.60279846191406,12804400
2016-10-10,129.67999267578125,130.6999969482422,129.1999969482422,130.24000549316406,129.8490447998047,15138700
2016-10-11,130.22999572753906,130.63999938964844,128.22999572753906,128.8800048828125,128.49313354492188,17537900
2016-10-12,129.00999450683594,129.66000366210938,128.4600067138672,129.0500030517578,128.66261291503906,11073000
2016-10-13,128.2100067138672,128.25,126.75,127.81999969482422,127.4363021850586,17139300
2016-10-14,128.49000549316406,128.9499969482422,127.58000183105469,127.87999725341797,127.49612426757812,13345300
2016-10-17,128.1999969482422,128.47000122070312,127.31999969482422,127.54000091552734,127.15714263916016,11351700
2016-10-18,128.67999267578125,129.38999938964844,128.00999450683594,128.57000732421875,128.18405151367188,13504000
2016-10-19,128.74000549316406,130.47000122070312,128.60000610351562,130.11000061035156,129.71942138671875,16752300
2016-10-20,130.07000732421875,130.66000366210938,129.5,130.0,129.60975646972656,13167500
2016-10-21,129.77999877929688,132.1300048828125,129.6999969482422,132.07000732421875,131.67355346679688,19088800
2016-10-24,132.72000122070312,133.41000366210938,132.14999389648438,133.27999877929688,132.87989807128906,17470200
2016-10-25,133.5,133.5,132.22000122070312,132.2899932861328,131.89288330078125,13336800
2016-10-26,131.63999938964844,132.25999450683594,130.94000244140625,131.0399932861328,130.64663696289062,13084700
2016-10-27,131.74000549316406,131.8000030517578,129.27000427246094,129.69000244140625,129.3007049560547,16741400
2016-10-28,130.5,132.97000122070312,129.92999267578125,131.2899932861328,130.8958740234375,24545500
2016-10-31,132.00999450683594,132.1199951171875,130.8800048828125,130.99000549316406,130.59678649902344,15669000
2016-11-01,131.41000366210938,131.94000244140625,128.64999389648438,129.5,129.11126708984375,22077800
2016-11-02,130.22999572753906,130.22999572753906,126.27999877929688,127.16999816894531,126.78824615478516,39640900
2016-11-03,122.0,123.27999877929688,119.5,120.0,119.63977813720703,63766300
2016-11-04,119.58999633789062,121.93000030517578,119.25,120.75,120.38752746582031,30545500
2016-11-07,122.83000183105469,123.20999908447266,121.3499984741211,122.1500015258789,121.7833251953125,23008900
2016-11-08,122.02999877929688,124.61000061035156,121.54000091552734,124.22000122070312,123.84711456298828,19460800
2016-11-09,121.5,123.80999755859375,120.51000213623047,123.18000030517578,122.81024169921875,31916000
2016-11-10,123.93000030517578,124.18000030517578,115.2699966430664,120.80000305175781,120.4373779296875,67846700
2016-11-11,119.52999877929688,120.69999694824219,118.1500015258789,119.0199966430664,118.6627197265625,32840100
2016-11-14,119.12999725341797,119.12999725341797,113.55000305175781,115.08000183105469,114.73455047607422,51377000
2016-11-15,116.7300033569336,118.48999786376953,115.83000183105469,117.19999694824219,116.84817504882812,34681400
2016-11-16,114.4800033569336,117.87999725341797,114.20999908447266,116.33999633789062,115.99076080322266,32397900
2016-11-17,116.80999755859375,117.79000091552734,116.01000213623047,117.79000091552734,117.43641662597656,18597800
2016-11-18,118.38999938964844,119.12999725341797,116.83999633789062,117.0199966430664,116.6687240600586,22879300
2016-11-21,118.19999694824219,121.94999694824219,117.80000305175781,121.7699966430664,121.40445709228516,35415400
2016-11-22,122.4000015258789,122.9800033569336,120.9000015258789,121.47000122070312,121.1053695678711,26089200
2016-11-23,121.2300033569336,121.30999755859375,119.94000244140625,120.83999633789062,120.47725677490234,15672100
2016-11-25,121.01000213623047,121.13999938964844,120.06999969482422,120.37999725341797,120.01863861083984,8658600
2016-11-28,120.12000274658203,121.69000244140625,119.81999969482422,120.41000366210938,120.04854583740234,18101300
2016-11-29,120.56999969482422,122.0999984741211,120.4000015258789,120.87000274658203,120.5071792602539,18891000
2016-11-30,120.31999969482422,121.79000091552734,117.94999694824219,118.41999816894531,118.06452178955078,30188900
2016-12-01,118.37999725341797,118.44999694824219,114.0,115.0999984741211,114.75448608398438,43277000
2016-12-02,115.11000061035156,116.4800033569336,114.30000305175781,115.4000015258789,115.0535888671875,25070400
2016-12-05,115.94999694824219,117.56999969482422,115.06999969482422,117.43000030517578,117.0774917602539,20201500
2016-12-06,117.69000244140625,117.80000305175781,116.33000183105469,117.30999755859375,116.95784759521484,19131200
2016-12-07,117.0,117.94999694824219,116.56999969482422,117.94999694824219,117.59593200683594,21913700
2016-12-08,117.9800033569336,119.5,117.63999938964844,118.91000366210938,118.55305480957031,22442800
2016-12-09,119.22000122070312,119.94000244140625,118.94999694824219,119.68000030517578,119.32073974609375,17464700
2016-12-12,119.22000122070312,119.23999786376953,117.6500015258789,117.7699966430664,117.41646575927734,17805500
2016-12-13,117.86000061035156,121.5199966430664,117.61000061035156,120.30999755859375,119.94883728027344,29768000
2016-12-14,120.0,121.69000244140625,118.8499984741211,120.20999908447266,119.8491439819336,25913100
2016-12-15,120.08000183105469,122.5,119.62999725341797,120.56999969482422,120.20806884765625,20139600
2016-12-16,120.9000015258789,121.5,119.2699966430664,119.87000274658203,119.51016235351562,25324300
2016-12-19,119.8499984741211,120.36000061035156,118.51000213623047,119.23999786376953,118.8820571899414,15918100
2016-12-20,119.5,119.7699966430664,118.80000305175781,119.08999633789062,118.73251342773438,13684400
2016-12-21,118.91999816894531,119.19999694824219,118.4800033569336,119.04000091552734,118.68266296386719,10767600
2016-12-22,118.86000061035156,118.98999786376953,116.93000030517578,117.4000015258789,117.0475845336914,16258600
2016-12-23,117.0,117.55999755859375,116.30000305175781,117.2699966430664,116.91796875,10890000
2016-12-27,116.95999908447266,118.68000030517578,116.86000061035156,118.01000213623047,117.65575408935547,12051500
2016-12-28,118.19000244140625,118.25,116.6500015258789,116.91999816894531,116.56902313232422,12087400
2016-12-29,117.0,117.52999877929688,116.05999755859375,116.3499984741211,116.000732421875,9934900
2016-12-30,116.5999984741211,116.83000183105469,114.7699966430664,115.05000305175781,114.70463562011719,18684100
2017-01-03,116.02999877929688,117.83999633789062,115.51000213623047,116.86000061035156,116.50920867919922,20663900
2017-01-04,117.55000305175781,119.66000366210938,117.29000091552734,118.69000244140625,118.33370971679688,19630900
2017-01-05,118.86000061035156,120.94999694824219,118.31999969482422,120.66999816894531,120.30776977539062,19492200
2017-01-06,120.9800033569336,123.87999725341797,120.02999877929688,123.41000366210938,123.03955078125,28545300
2017-01-09,123.55000305175781,125.43000030517578,123.04000091552734,124.9000015258789,124.52507019042969,22880400
2017-01-10,124.81999969482422,125.5,124.27999877929688,124.3499984741211,123.97672271728516,17324600
2017-01-11,124.3499984741211,126.12000274658203,124.05999755859375,126.08999633789062,125.71149444580078,18356500
2017-01-12,125.61000061035156,126.7300033569336,124.80000305175781,126.62000274658203,126.23991394042969,18653900
2017-01-13,127.48999786376953,129.27000427246094,127.37000274658203,128.33999633789062,127.95472717285156,24884300
2017-01-17,128.0399932861328,128.33999633789062,127.4000015258789,127.87000274658203,127.48616027832031,15294500
2017-01-18,128.41000366210938,128.42999267578125,126.83999633789062,127.91999816894531,127.53600311279297,13145900
2017-01-19,128.22999572753906,128.35000610351562,127.44999694824219,127.55000305175781,127.16712188720703,12195500
2017-01-20,128.10000610351562,128.47999572753906,126.77999877929688,127.04000091552734,126.65863800048828,19097200
2017-01-23,127.30999755859375,129.25,126.94999694824219,128.92999267578125,128.54295349121094,16593600
2017-01-24,129.3800048828125,129.89999389648438,128.3800048828125,129.3699951171875,128.9816436767578,15162700
2017-01-25,130.0,131.74000549316406,129.77000427246094,131.47999572753906,131.08529663085938,18731300
2017-01-26,131.6300048828125,133.13999938964844,131.44000244140625,132.77999877929688,132.38140869140625,20020100
2017-01-27,132.67999267578125,132.9499969482422,131.0800018310547,132.17999267578125,131.78321838378906,19539500
2017-01-30,131.5800018310547,131.5800018310547,129.60000610351562,130.97999572753906,130.58682250976562,18956100
2017-01-31,130.1699981689453,130.66000366210938,129.52000427246094,130.32000732421875,129.92881774902344,19790500
2017-02-01,132.25,133.49000549316406,130.67999267578125,133.22999572753906,132.83006286621094,50139800
2017-02-02,133.22000122070312,135.49000549316406,130.39999389648438,130.83999633789062,130.44723510742188,54366400
2017-02-03,131.24000549316406,132.85000610351562,130.75999450683594,130.97999572753906,130.58682250976562,24804900
2017-02-06,130.97999572753906,132.05999755859375,130.3000030517578,132.05999755859375,131.66357421875,17058500
2017-02-07,132.24000549316406,133.0,131.66000366210938,131.83999633789062,131.44422912597656,14596400
2017-02-08,132.60000610351562,134.44000244140625,132.44000244140625,134.1999969482422,133.79714965820312,22390600
2017-02-09,134.49000549316406,134.5,133.30999755859375,134.13999938964844,133.7373504638672,16470600
2017-02-10,134.10000610351562,134.94000244140625,133.67999267578125,134.19000244140625,133.7871856689453,15061900
2017-02-13,134.6999969482422,134.6999969482422,133.6999969482422,134.0500030517578,133.64759826660156,13526200
2017-02-14,134.10000610351562,134.22999572753906,132.5500030517578,133.85000610351562,133.44821166992188,14364900
2017-02-15,133.4499969482422,133.6999969482422,132.66000366210938,133.44000244140625,133.0394287109375,13226500
2017-02-16,133.07000732421875,133.8699951171875,133.02000427246094,133.83999633789062,133.43821716308594,12831100
2017-02-17,133.5,134.08999633789062,133.1699981689453,133.52999877929688,133.12916564941406,12276500
2017-02-21,133.5,133.91000366210938,132.89999389648438,133.72000122070312,133.318603515625,14759100
2017-02-22,133.60000610351562,136.7899932861328,133.4600067138672,136.1199951171875,135.7113800048828,27360100
2017-02-23,135.88999938964844,136.1199951171875,134.3300018310547,135.36000061035156,134.95367431640625,18422500
2017-02-24,134.16000366210938,135.6199951171875,134.16000366210938,135.44000244140625,135.03343200683594,12625700
2017-02-27,135.25999450683594,137.17999267578125,135.02000427246094,136.41000366210938,136.00051879882812,14306700
2017-02-28,136.7899932861328,136.80999755859375,134.75,135.5399932861328,135.13311767578125,16112100
2017-03-01,136.47000122070312,137.47999572753906,136.3000030517578,137.4199981689453,137.0074920654297,16257000
2017-03-02,137.08999633789062,137.82000732421875,136.30999755859375,136.75999450683594,136.34945678710938,12294800
2017-03-03,136.6300048828125,137.3300018310547,136.0800018310547,137.1699981689453,136.75823974609375,11160600
2017-03-06,136.8800048828125,137.8300018310547,136.50999450683594,137.4199981689453,137.0074920654297,12748200
2017-03-07,137.02999877929688,138.3699951171875,136.99000549316406,137.3000030517578,136.88784790039062,13527100
2017-03-08,137.14999389648438,137.99000549316406,137.0500030517578,137.72000122070312,137.3065948486328,10184500
2017-03-09,137.72000122070312,138.57000732421875,137.39999389648438,138.24000549316406,137.8250274658203,15535300
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,138.37338256835938,16314100
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,139.18093872070312,10955500
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,138.90179443359375,12944000
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,139.3005828857422,19344800
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,139.5697784423828,13612900
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,139.4202117919922,20592800
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,139.51992797851562,12099500
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,138.09420776367188,29894800
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,139.1709747314453,17055400
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,139.1111602783203,13022800
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,139.91871643066406,16664700
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,139.89877319335938,12800500
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,141.33445739746094,14679400
2017-03-29,141.99000549316406,142.86000061035156,141.42999267578125,142.64999389648438,142.22177124023438,16527600
2017-03-30,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,141.98251342773438,12404000
2017-03-31,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,141.62359619140625,11478300
2017-04-03,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,141.85289001464844,13564000
2017-04-04,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,141.30455017089844,12948600
2017-04-05,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,141.4241943359375,17158100
2017-04-06,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,140.7462158203125,15103400
2017-04-07,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,140.35739135742188,11818300
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,140.6166229248047,9039400
2017-04-11,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,139.49996948242188,16638100
2017-04-12,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,139.1610107421875,11612500
2017-04-13,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,138.97157287597656,10965600
2017-04-17,139.75999450683594,141.5500030517578,139.75,141.4199981689453,140.9954833984375,11519700
2017-04-18,141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,140.53688049316406,14807500
2017-04-19,141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,141.8429412841797,15563900
2017-04-20,142.9499969482422,144.25,142.69000244140625,143.8000030517578,143.36834716796875,15968200
2017-04-21,143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,143.24868774414062,12382000
2017-04-24,144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,145.0333251953125,14407200
2017-04-25,145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,146.05027770996094,17767500
2017-04-26,147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,146.1200408935547,12395000
2017-04-27,146.6699981689453,147.75,146.13999938964844,147.6999969482422,147.25662231445312,11275100
2017-04-28,149.5,151.52999877929688,149.07000732421875,150.25,149.79896545410156,30652200
2017-05-01,151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,152.00234985351562,25218300
2017-05-02,153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,152.32138061523438,21870400
2017-05-03,153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,151.34432983398438,29782500
2017-05-04,150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,150.39718627929688,36225500
2017-05-05,151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,149.78900146484375,17148500
2017-05-08,150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,150.60653686523438,15827500
2017-05-09,151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,150.02828979492188,17453900
2017-05-10,150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,149.83885192871094,12080700
2017-05-11,150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,149.589599609375,11841900
2017-05-12,150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,149.8787384033203,9598200
2017-05-15,150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,149.73915100097656,15064700
2017-05-16,150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,149.33038330078125,14550800
2017-05-17,148.0,148.6699981689453,144.4199981689453,144.85000610351562,144.41519165039062,28300100
2017-05-18,144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,147.2167510986328,23031600
2017-05-19,148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,147.6155548095703,16187900
2017-05-22,148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,147.79501342773438,12586700
2017-05-23,148.52000427246094,148.80999755859375,147.25,148.07000732421875,147.62551879882812,12817800
2017-05-24,148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,149.589599609375,17862400
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,151.50384521484375,19891400
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,151.67332458496094,14996200
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,151.92259216308594,13226000
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,151.00534057617188,18023900
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,151.07513427734375,14530600
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,153.1488800048828,16854400
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,153.16883850097656,12520400
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,152.35128784179688,13457100
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,152.6603546142578,12066700
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,154.24559020996094,17799400
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,149.15093994140625,35577700
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,147.99440002441406,33170200
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,150.22769165039062,20483400
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,149.79896545410156,20808800
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,149.350341796875,18994200
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,150.1877899169922,22882400
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,152.41110229492188,19026500
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,151.79298400878906,14743900
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,153.44798278808594,15039800
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,152.93951416015625,13005500
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,154.60452270507812,18027000
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,153.12893676757812,18049700
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,150.12799072265625,19360800
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,152.77999877929688,16719100
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,150.5865936279297,23973500
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,150.5267791748047,17666000
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,147.98443603515625,13862700
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,149.88870239257812,14334300
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,148.37327575683594,14951800
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,150.9853973388672,13615900
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,153.03921508789062,13378700
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,154.80392456054688,13667700
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,158.42300415039062,22739400
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,158.78192138671875,13929200
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,159.4897918701172,16371200
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,159.25051879882812,12858800
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,162.37112426757812,23722900
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,163.6472930908203,26273600
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,164.03610229492188,18523100
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,163.93641662597656,14744000
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,165.50169372558594,17367000
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,164.7838592529297,15383200
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,165.1128692626953,35236900
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,169.92835998535156,68910700
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,171.9323272705078,24557600
2017-07-31,172.0,172.72000122070312,168.5500030517578,169.25,168.741943359375,25478900
2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,169.35009765625,14385000
2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,168.7917938232422,17433800
2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,168.08392333984375,10793800
2017-08-04,168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,169.11082458496094,10777700
2017-08-07,169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,171.46372985839844,12787800
2017-08-08,171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,170.7159881591797,14393500
2017-08-09,169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,170.6661376953125,10815000
2017-08-10,170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,166.89747619628906,20832700
2017-08-11,167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,167.57545471191406,13791200
2017-08-14,170.08999633789062,171.0800018310547,169.2899932861328,170.75,170.23744201660156,12954200
2017-08-15,171.49000549316406,171.5,170.00999450683594,171.0,170.48667907714844,8729200
